Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:02,302,8,9,GRUPO URETA TIZONA BURGOS,A. Alonso Ruiz,Substitution In,(GRUPO URETA TIZONA BURGOS) A. ALONSO RUIZ: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,05:02,302,8,9,INVEREADY GIPUZKOA,G. Korsantia,Foul,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:54,294,8,9,INVEREADY GIPUZKOA,G. Korsantia,Rebound,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:54,294,8,9,GRUPO URETA TIZONA BURGOS,M. Jackson,3PT Missed,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:40,280,9,9,INVEREADY GIPUZKOA,A. Ngom,FT Made,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 ANOTADO (Puntos: 3),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:40,280,9,9,GRUPO URETA TIZONA BURGOS,J. Zidek,Rebound,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:40,280,9,9,INVEREADY GIPUZKOA,A. Ngom,FT Missed,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 1 FALLADO,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:40,280,9,9,GRUPO URETA TIZONA BURGOS,,Timeout,(GRUPO URETA TIZONA BURGOS) Tiempo muerto,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:40,280,9,9,GRUPO URETA TIZONA BURGOS,J. Zidek,Foul,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 2,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:22,262,9,9,GRUPO URETA TIZONA BURGOS,J. Zidek,3PT Missed,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: TIRO DE 3 FALLADO,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson
1,04:05,245,9,9,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Substitution Out,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Zidek,M. Jackson,
1,04:05,245,9,9,GRUPO URETA TIZONA BURGOS,M. Jackson,Substitution Out,(GRUPO URETA TIZONA BURGOS) M. JACKSON: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Alonso Ruiz,A. Huelves Garcia,J. Zidek,,
1,04:05,245,9,9,INVEREADY GIPUZKOA,O. Hanzlik,Substitution Out,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,,A. Alonso Ruiz,A. Huelves Garcia,J. Zidek,,
