Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,02:51,171,44,37,MOVISTAR ESTUDIANTES,T. Mc Grew,3PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:50,170,45,37,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 ANOTADO (Puntos: 6),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:50,170,46,37,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,FT Made,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 ANOTADO (Puntos: 7),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:50,170,46,37,MOVISTAR ESTUDIANTES,,Timeout,(MOVISTAR ESTUDIANTES) Tiempo muerto,C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:50,170,46,37,MOVISTAR ESTUDIANTES,G. Filipovic,Foul,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: FALTA Personal (Faltas: 2. Faltas de equipo: 12). Tiros libres: 2,C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:34,154,46,40,MOVISTAR ESTUDIANTES,O. Silverio Grullon,3PT Made,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 ANOTADO (Puntos: 11),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:34,154,46,40,MOVISTAR ESTUDIANTES,T. Mc Grew,Assist,(MOVISTAR ESTUDIANTES) T. MC GREW: ASISTENCIA (Asistencias: 5),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:18,138,49,40,CLOUD.GAL OURENSE BALONCESTO ,M. Fernandez Carballo,3PT Made,(CLOUD.GAL OURENSE BALONCESTO ) M. FERNANDEZ CARBALLO: TIRO DE 3 ANOTADO (Puntos: 7),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:18,138,49,40,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Assist,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 3),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,01:57,117,49,43,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 9),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
