Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:59,539,2,2,SÚPER AGROPAL PALENCIA,I. Jakovics,Assist,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: ASISTENCIA (Asistencias: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:54,534,2,2,SÚPER AGROPAL PALENCIA,I. Jakovics,Foul,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:29,509,2,2,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Turnover,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: PÉRDIDA (Pérdidas: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:27,507,2,2,SÚPER AGROPAL PALENCIA,M. Armus,Rebound,(SÚPER AGROPAL PALENCIA) M. ARMUS: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:27,507,2,2,SÚPER AGROPAL PALENCIA,T. Borg,3PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 3 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:17,497,2,2,MOVISTAR ESTUDIANTES,Rebote (Rebotes,Rebound,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:17,497,2,2,SÚPER AGROPAL PALENCIA,T. Borg,3PT Missed,(SÚPER AGROPAL PALENCIA) T. BORG: TIRO DE 3 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:03,483,2,2,SÚPER AGROPAL PALENCIA,M. Kamba,Rebound,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,08:03,483,2,2,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,3PT Missed,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : TIRO DE 3 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,07:56,476,2,2,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,07:56,476,2,2,SÚPER AGROPAL PALENCIA,M. Kamba,2PT Missed,(SÚPER AGROPAL PALENCIA) M. KAMBA: TIRO DE 2 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,A. Muñoz Borchers,I. Jakovics,M. Armus,M. Kamba,T. Borg
1,07:48,468,2,2,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Substitution Out,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: Sustitución (Sale de pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,M. Armus,M. Kamba,T. Borg,
1,07:48,468,2,2,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution In,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:48,468,2,2,SÚPER AGROPAL PALENCIA,A. Muñoz Borchers,Foul,(SÚPER AGROPAL PALENCIA) A. MUÑOZ BORCHERS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:30,450,4,2,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Made,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 4),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:30,450,4,2,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Assist,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ASISTENCIA (Asistencias: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:13,433,4,3,SÚPER AGROPAL PALENCIA,M. Armus,FT Made,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 1 ANOTADO (Puntos: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:13,433,4,3,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:13,433,4,3,SÚPER AGROPAL PALENCIA,M. Armus,FT Missed,(SÚPER AGROPAL PALENCIA) M. ARMUS: TIRO DE 1 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:13,433,4,3,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Foul,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:00,420,5,3,MOVISTAR ESTUDIANTES,A. González Pérez,FT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 ANOTADO (Puntos: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:00,420,5,3,MOVISTAR ESTUDIANTES,A. González Pérez,FT Missed,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 1 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,07:00,420,5,3,SÚPER AGROPAL PALENCIA,J. Vrankic,Foul,(SÚPER AGROPAL PALENCIA) J. VRANKIC: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,06:37,397,5,5,SÚPER AGROPAL PALENCIA,I. Jakovics,2PT Made,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,06:26,386,5,5,MOVISTAR ESTUDIANTES,J. Vaulet,Rebound,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,06:26,386,5,5,MOVISTAR ESTUDIANTES,S. Garcia Calvo,3PT Missed,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Armus,M. Kamba,T. Borg
1,06:15,375,5,5,SÚPER AGROPAL PALENCIA,M. Armus,Substitution Out,(SÚPER AGROPAL PALENCIA) M. ARMUS: Sustitución (Sale de pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,T. Borg,
1,06:15,375,5,5,SÚPER AGROPAL PALENCIA,T. Borg,Substitution Out,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Sale de pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,,
1,06:15,375,5,5,SÚPER AGROPAL PALENCIA,V. Vucetic,Substitution In,(SÚPER AGROPAL PALENCIA) V. VUCETIC: Sustitución (Entra a pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,
1,06:15,375,5,5,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Substitution In,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: Sustitución (Entra a pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,06:15,375,5,5,SÚPER AGROPAL PALENCIA,M. Armus,Foul,(SÚPER AGROPAL PALENCIA) M. ARMUS: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,06:03,363,5,5,MOVISTAR ESTUDIANTES,Rebote (Rebotes,Rebound,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 4),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,06:03,363,5,5,MOVISTAR ESTUDIANTES,S. Garcia Calvo,3PT Missed,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:58,358,7,5,MOVISTAR ESTUDIANTES,S. Garcia Calvo,2PT Made,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:36,336,7,7,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: MATE ANOTADO (Puntos: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:36,336,7,7,SÚPER AGROPAL PALENCIA,J. Vrankic,Rebound,(SÚPER AGROPAL PALENCIA) J. VRANKIC: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:36,336,7,7,SÚPER AGROPAL PALENCIA,I. Jakovics,2PT Missed,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: TIRO DE 2 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:19,319,7,7,SÚPER AGROPAL PALENCIA,V. Vucetic,Rebound,(SÚPER AGROPAL PALENCIA) V. VUCETIC: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:19,319,7,7,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:07,307,7,9,SÚPER AGROPAL PALENCIA,V. Vucetic,2PT Made,(SÚPER AGROPAL PALENCIA) V. VUCETIC: TIRO DE 2 ANOTADO (Puntos: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,05:07,307,7,9,SÚPER AGROPAL PALENCIA,I. Jakovics,Assist,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: ASISTENCIA (Asistencias: 2),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,04:53,293,7,9,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Rebound,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,04:53,293,7,9,MOVISTAR ESTUDIANTES,J. Vaulet,3PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 3 FALLADO,A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,04:45,285,7,11,SÚPER AGROPAL PALENCIA,J. Vrankic,2PT Made,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 2 ANOTADO (Puntos: 4),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,04:45,285,7,11,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Assist,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: ASISTENCIA (Asistencias: 1),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,I. Jakovics,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria
1,04:40,280,7,11,SÚPER AGROPAL PALENCIA,I. Jakovics,Substitution Out,(SÚPER AGROPAL PALENCIA) I. JAKOVICS: Sustitución (Sale de pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,J. Vrankic,M. Kamba,V. Vucetic,X. Oroz Uria,
1,04:40,280,7,11,SÚPER AGROPAL PALENCIA,M. Kamba,Substitution Out,(SÚPER AGROPAL PALENCIA) M. KAMBA: Sustitución (Sale de pista),A. González Pérez,J. Vaulet,O. Silverio Grullon,P. Garino Gullotta ,S. Garcia Calvo,J. Vrankic,V. Vucetic,X. Oroz Uria,,
1,04:40,280,7,11,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Substitution Out,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: Sustitución (Sale de pista),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,,J. Vrankic,V. Vucetic,X. Oroz Uria,,
1,04:40,280,7,11,SÚPER AGROPAL PALENCIA,A. Wintering,Substitution In,(SÚPER AGROPAL PALENCIA) A. WINTERING: Sustitución (Entra a pista),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,,A. Wintering,J. Vrankic,V. Vucetic,X. Oroz Uria,
1,04:40,280,7,11,MOVISTAR ESTUDIANTES,T. Mc Grew,Substitution In,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,V. Vucetic,X. Oroz Uria,
1,04:40,280,7,11,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,Substitution In,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Entra a pista),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,04:40,280,7,11,MOVISTAR ESTUDIANTES,,Timeout,(MOVISTAR ESTUDIANTES) Tiempo muerto,A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,04:14,254,7,11,SÚPER AGROPAL PALENCIA,X. Oroz Uria,Rebound,(SÚPER AGROPAL PALENCIA) X. OROZ URIA: REBOTE (Rebotes: 2),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,04:14,254,7,11,MOVISTAR ESTUDIANTES,J. Vaulet,2PT Missed,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,04:01,241,7,11,SÚPER AGROPAL PALENCIA,V. Vucetic,Rebound,(SÚPER AGROPAL PALENCIA) V. VUCETIC: REBOTE (Rebotes: 2),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,04:01,241,7,11,SÚPER AGROPAL PALENCIA,M. Rodriguez Barrientos,2PT Missed,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: TIRO DE 2 FALLADO,A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,12,SÚPER AGROPAL PALENCIA,V. Vucetic,FT Made,(SÚPER AGROPAL PALENCIA) V. VUCETIC: TIRO DE 1 ANOTADO (Puntos: 3),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,13,SÚPER AGROPAL PALENCIA,V. Vucetic,FT Made,(SÚPER AGROPAL PALENCIA) V. VUCETIC: TIRO DE 1 ANOTADO (Puntos: 4),A. González Pérez,J. Vaulet,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,13,MOVISTAR ESTUDIANTES,J. Vaulet,Substitution Out,(MOVISTAR ESTUDIANTES) J. VAULET: Sustitución (Sale de pista),A. González Pérez,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,13,MOVISTAR ESTUDIANTES,A. González Pérez,Substitution Out,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,,,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,13,MOVISTAR ESTUDIANTES,M. Niang,Substitution In,(MOVISTAR ESTUDIANTES) M. NIANG: Sustitución (Entra a pista),M. Niang,P. Garino Gullotta ,S. Garcia Calvo,T. Mc Grew,,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,13,MOVISTAR ESTUDIANTES,S. Salin,Substitution In,(MOVISTAR ESTUDIANTES) S. SALIN: Sustitución (Entra a pista),M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:59,239,7,13,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Foul,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:44,224,7,13,SÚPER AGROPAL PALENCIA,A. Wintering,Rebound,(SÚPER AGROPAL PALENCIA) A. WINTERING: REBOTE (Rebotes: 1),M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:44,224,7,13,MOVISTAR ESTUDIANTES,T. Mc Grew,3PT Missed,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 3 FALLADO,M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:31,211,7,13,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Rebound,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: REBOTE (Rebotes: 2),M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:31,211,7,13,SÚPER AGROPAL PALENCIA,A. Wintering,2PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 2 FALLADO,M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:13,193,10,13,MOVISTAR ESTUDIANTES,S. Salin,3PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 3 ANOTADO (Puntos: 3),M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,03:13,193,10,13,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Assist,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : ASISTENCIA (Asistencias: 3),M. Niang,P. Garino Gullotta ,S. Garcia Calvo,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:58,178,10,13,MOVISTAR ESTUDIANTES,S. Garcia Calvo,Substitution Out,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: Sustitución (Sale de pista),M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:58,178,10,13,MOVISTAR ESTUDIANTES,G. Filipovic,Substitution In,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:58,178,10,13,MOVISTAR ESTUDIANTES,S. Salin,Foul,(MOVISTAR ESTUDIANTES) S. SALIN: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:53,173,10,13,MOVISTAR ESTUDIANTES,Rebote (Rebotes,Rebound,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 5),G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:53,173,10,13,SÚPER AGROPAL PALENCIA,A. Wintering,3PT Missed,(SÚPER AGROPAL PALENCIA) A. WINTERING: TIRO DE 3 FALLADO,G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:30,150,12,13,MOVISTAR ESTUDIANTES,S. Salin,2PT Made,(MOVISTAR ESTUDIANTES) S. SALIN: TIRO DE 2 ANOTADO (Puntos: 5),G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:30,150,12,13,MOVISTAR ESTUDIANTES,T. Mc Grew,Assist,(MOVISTAR ESTUDIANTES) T. MC GREW: ASISTENCIA (Asistencias: 1),G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,J. Vrankic,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria
1,02:10,130,12,13,SÚPER AGROPAL PALENCIA,J. Vrankic,Substitution Out,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Sale de pista),G. Filipovic,M. Niang,P. Garino Gullotta ,S. Salin,T. Mc Grew,A. Wintering,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria,
1,02:10,130,12,13,MOVISTAR ESTUDIANTES,P. Garino Gullotta ,Substitution Out,(MOVISTAR ESTUDIANTES) P. GARINO GULLOTTA : Sustitución (Sale de pista),G. Filipovic,M. Niang,S. Salin,T. Mc Grew,,A. Wintering,M. Rodriguez Barrientos,V. Vucetic,X. Oroz Uria,
