Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:57,297,13,7,GRUPO ALEGA CANTABRIA,D. Alderete Diaz,Substitution Out,(GRUPO ALEGA CANTABRIA) D. ALDERETE DIAZ: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,L. Capalbo,L. Smith,O. Matulionis,G. Martinez Diaz,J. Yu,R. Johnson Jr,S. Rodríguez Ramos,
1,04:57,297,13,7,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Substitution Out,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,L. Capalbo,L. Smith,O. Matulionis,G. Martinez Diaz,J. Yu,S. Rodríguez Ramos,,
1,04:57,297,13,7,GRUPO ALEGA CANTABRIA,J. Yu,Substitution Out,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,L. Capalbo,L. Smith,O. Matulionis,G. Martinez Diaz,S. Rodríguez Ramos,,,
1,04:57,297,13,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),L. Bracey,L. Capalbo,L. Smith,O. Matulionis,,G. Martinez Diaz,S. Rodríguez Ramos,,,
1,04:57,297,13,7,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Sale de pista),L. Bracey,L. Capalbo,L. Smith,,,G. Martinez Diaz,S. Rodríguez Ramos,,,
1,04:57,297,13,7,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Substitution In,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Entra a pista),L. Bracey,L. Capalbo,L. Smith,,,G. Kande Kieli,G. Martinez Diaz,S. Rodríguez Ramos,,
1,04:57,297,13,7,GRUPO ALEGA CANTABRIA,J. Powell,Substitution In,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Entra a pista),L. Bracey,L. Capalbo,L. Smith,,,G. Kande Kieli,G. Martinez Diaz,J. Powell,S. Rodríguez Ramos,
1,04:57,297,13,7,FIBWI MALLORCA BASQUET PALMA ,S. Niang Beye,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: Sustitución (Entra a pista),L. Bracey,L. Capalbo,L. Smith,S. Niang Beye,,G. Kande Kieli,G. Martinez Diaz,J. Powell,S. Rodríguez Ramos,
1,04:57,297,13,7,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Entra a pista),J. Bocca,L. Bracey,L. Capalbo,L. Smith,S. Niang Beye,G. Kande Kieli,G. Martinez Diaz,J. Powell,S. Rodríguez Ramos,
1,04:57,297,13,7,GRUPO ALEGA CANTABRIA,M. Lapornik,Substitution In,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: Sustitución (Entra a pista),J. Bocca,L. Bracey,L. Capalbo,L. Smith,S. Niang Beye,G. Kande Kieli,G. Martinez Diaz,J. Powell,M. Lapornik,S. Rodríguez Ramos
1,04:47,287,13,7,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: REBOTE (Rebotes: 3),J. Bocca,L. Bracey,L. Capalbo,L. Smith,S. Niang Beye,G. Kande Kieli,G. Martinez Diaz,J. Powell,M. Lapornik,S. Rodríguez Ramos
1,04:47,287,13,7,GRUPO ALEGA CANTABRIA,J. Powell,3PT Missed,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 3 FALLADO,J. Bocca,L. Bracey,L. Capalbo,L. Smith,S. Niang Beye,G. Kande Kieli,G. Martinez Diaz,J. Powell,M. Lapornik,S. Rodríguez Ramos
