Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,09:09,549,39,45,CAJA RURAL CB ZAMORA,T. Roberts,3PT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 3 ANOTADO (Puntos: 9),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:09,549,39,45,CAJA RURAL CB ZAMORA,J. Peris Crespo,Assist,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: ASISTENCIA (Asistencias: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:54,534,39,45,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 3),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:54,534,39,45,LEYMA CORUÑA,D. Radoncic,2PT Missed,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:46,526,39,46,CAJA RURAL CB ZAMORA,T. Roberts,FT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 ANOTADO (Puntos: 10),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:46,526,39,47,CAJA RURAL CB ZAMORA,T. Roberts,FT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 ANOTADO (Puntos: 11),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:46,526,39,48,CAJA RURAL CB ZAMORA,T. Roberts,FT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 1 ANOTADO (Puntos: 12),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:46,526,39,48,LEYMA CORUÑA,C. De Souza Pacheco,Foul,(LEYMA CORUÑA) C. DE SOUZA PACHECO: FALTA Personal (Faltas: 1. Faltas de equipo: 9). Tiros libres: 3,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,08:31,511,39,48,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,T. Roberts,
3,08:31,511,39,48,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution In,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,O. Lo       ,S. Thrastarson,T. Roberts
