Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,01:52,112,51,75,MELILLA CIUDAD DEL DEPORTE,S. Peno,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) S. PENO: Sustitución (Sale de pista),D. Poirier,M. Heron,P. Krutous,,,A. Sola Iddrisu,N. Galette,T. Mcfadden,V. Arteaga Gonzalez,
3,01:52,112,51,75,HESTIA MENORCA,N. Galette,Substitution Out,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),D. Poirier,M. Heron,P. Krutous,,,A. Sola Iddrisu,T. Mcfadden,V. Arteaga Gonzalez,,
3,01:52,112,51,75,HESTIA MENORCA,E. Vicedo Ayala,Substitution In,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Entra a pista),D. Poirier,M. Heron,P. Krutous,,,A. Sola Iddrisu,E. Vicedo Ayala,T. Mcfadden,V. Arteaga Gonzalez,
3,01:52,112,51,75,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Substitution In,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,,A. Sola Iddrisu,E. Vicedo Ayala,T. Mcfadden,V. Arteaga Gonzalez,
3,01:52,112,51,75,HESTIA MENORCA,F. Zurbriggen,Substitution In,(HESTIA MENORCA) F. ZURBRIGGEN: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:52,112,51,75,MELILLA CIUDAD DEL DEPORTE,R. Stumbris,Substitution In,(MELILLA CIUDAD DEL DEPORTE) R. STUMBRIS: Sustitución (Entra a pista),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:52,112,51,75,MELILLA CIUDAD DEL DEPORTE,,Timeout,(MELILLA CIUDAD DEL DEPORTE) Tiempo muerto,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:33,93,51,75,HESTIA MENORCA,F. Zurbriggen,Rebound,(HESTIA MENORCA) F. ZURBRIGGEN: REBOTE (Rebotes: 5),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:33,93,51,75,MELILLA CIUDAD DEL DEPORTE,D. Poirier,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) D. POIRIER: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:13,73,51,77,HESTIA MENORCA,E. Vicedo Ayala,2PT Made,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 2 ANOTADO (Puntos: 10),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:03,63,51,77,HESTIA MENORCA,E. Vicedo Ayala,Rebound,(HESTIA MENORCA) E. VICEDO AYALA: REBOTE (Rebotes: 7),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,01:03,63,51,77,MELILLA CIUDAD DEL DEPORTE,M. Heron,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,00:45,45,51,77,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Rebound,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: REBOTE (Rebotes: 2),C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
3,00:45,45,51,77,HESTIA MENORCA,A. Sola Iddrisu,3PT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 3 FALLADO,C. Diaz Rodriguez,D. Poirier,M. Heron,P. Krutous,R. Stumbris,A. Sola Iddrisu,E. Vicedo Ayala,F. Zurbriggen,T. Mcfadden,V. Arteaga Gonzalez
