Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,07:51,471,2,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: REBOTE (Rebotes: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:51,471,2,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 FALLADO,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:39,459,2,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: ROBO (Robos: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:39,459,2,4,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Turnover,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: PÉRDIDA (Pérdidas: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:35,455,2,4,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Steal,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: ROBO (Robos: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:35,455,2,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: PÉRDIDA (Pérdidas: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:28,448,2,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: REBOTE (Rebotes: 2),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:28,448,2,4,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:18,438,4,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: TIRO DE 2 ANOTADO (Puntos: 4),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,07:18,438,4,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: ASISTENCIA (Asistencias: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:53,413,4,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: REBOTE (Rebotes: 1),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:53,413,4,4,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 FALLADO,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:47,407,6,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 2),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:25,385,6,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: REBOTE (Rebotes: 3),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:25,385,6,4,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:08,368,8,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 2 ANOTADO (Puntos: 2),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Bracey,L. Capalbo,O. Matulionis,P. Bombino Parada
1,06:05,365,8,4,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Capalbo,O. Matulionis,P. Bombino Parada,
1,06:05,365,8,4,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Capalbo,O. Matulionis,,
1,06:05,365,8,4,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis,
1,06:05,365,8,4,FIBWI MALLORCA BASQUET PALMA ,A. Bosch Domingo,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) A. BOSCH DOMINGO: Sustitución (Entra a pista),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,A. Bosch Domingo,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis
1,06:05,365,8,4,FIBWI MALLORCA BASQUET PALMA ,,Timeout,(FIBWI MALLORCA BASQUET PALMA ) Tiempo muerto,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,A. Bosch Domingo,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis
1,05:54,354,8,4,FIBWI MALLORCA BASQUET PALMA ,A. Bosch Domingo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) A. BOSCH DOMINGO: Sustitución (Sale de pista),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,L. Capalbo,L. Smith,O. Matulionis,
1,05:54,354,8,4,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Entra a pista),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:45,345,8,4,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 3),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:45,345,8,4,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:33,333,8,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:32,332,8,5,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,FT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 ANOTADO (Puntos: 3),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:32,332,8,6,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,FT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 1 ANOTADO (Puntos: 4),A. Garuba Alari,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:32,332,8,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Thomas,,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:32,332,8,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: Sustitución (Entra a pista),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:12,312,8,6,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 4),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:12,312,8,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: TIRO DE 2 FALLADO,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:07,307,8,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: REBOTE (Rebotes: 2),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:07,307,8,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Block,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: TAPÓN (Tapones: 1),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,05:07,307,8,6,FIBWI MALLORCA BASQUET PALMA ,L. Smith,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: TIRO DE 2 FALLADO,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,04:40,280,8,6,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 FALLADO,A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,04:39,279,8,8,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 2 ANOTADO (Puntos: 2),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,04:30,270,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: TIRO DE 3 ANOTADO (Puntos: 3),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,04:30,270,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: ASISTENCIA (Asistencias: 1),A. Kelly,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar,S. Thomas,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),A. Kelly,I. Rivera Carroll,S. Svejcar,S. Thomas,,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,O. Matulionis
1,04:21,261,11,8,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Sale de pista),A. Kelly,I. Rivera Carroll,S. Svejcar,S. Thomas,,J. Aramburu Lamy,J. Bocca,L. Capalbo,L. Smith,
1,04:21,261,11,8,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),A. Kelly,I. Rivera Carroll,S. Svejcar,S. Thomas,,J. Aramburu Lamy,J. Bocca,L. Smith,,
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: Sustitución (Sale de pista),I. Rivera Carroll,S. Svejcar,S. Thomas,,,J. Aramburu Lamy,J. Bocca,L. Smith,,
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Thomas,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. THOMAS: Sustitución (Sale de pista),I. Rivera Carroll,S. Svejcar,,,,J. Aramburu Lamy,J. Bocca,L. Smith,,
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,T. Suokas,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) T. SUOKAS: Sustitución (Entra a pista),I. Rivera Carroll,S. Svejcar,T. Suokas,,,J. Aramburu Lamy,J. Bocca,L. Smith,,
1,04:21,261,11,8,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: Sustitución (Entra a pista),I. Rivera Carroll,S. Svejcar,T. Suokas,,,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith,
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: Sustitución (Entra a pista),I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith,
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith,
1,04:21,261,11,8,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,04:21,261,11,8,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Kelly,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. KELLY: FALTA Personal (Faltas: 2. Faltas de equipo: 2). Tiros libres: 0,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,04:09,249,11,10,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,03:54,234,11,10,FIBWI MALLORCA BASQUET PALMA ,Rebote (Rebotes,Rebound,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 4),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,03:54,234,11,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,T. Suokas,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) T. SUOKAS: TIRO DE 3 FALLADO,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,03:29,209,11,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 1),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,03:29,209,11,10,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 3 FALLADO,A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,03:04,184,13,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,T. Suokas,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) T. SUOKAS: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,02:45,165,13,12,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,I. Rivera Carroll,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,02:26,146,13,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Sale de pista),A. Domenech Fontana,S. Svejcar,T. Suokas,V. Faverani Tatsch,,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Sale de pista),A. Domenech Fontana,S. Svejcar,T. Suokas,V. Faverani Tatsch,,B. Vazquez Arraiza,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),A. Domenech Fontana,S. Svejcar,T. Suokas,V. Faverani Tatsch,,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,,
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: Sustitución (Sale de pista),A. Domenech Fontana,S. Svejcar,T. Suokas,V. Faverani Tatsch,,B. Vazquez Arraiza,J. Bocca,,,
1,02:26,146,13,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Harguindey Maneiro,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. HARGUINDEY MANEIRO: Sustitución (Entra a pista),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,,,
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: Sustitución (Entra a pista),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,P. Santos Spencer,,
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Entra a pista),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,P. Bombino Parada,P. Santos Spencer,
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Entra a pista),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,02:26,146,13,12,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Foul,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,02:14,134,13,12,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,02:12,132,13,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,02:12,132,13,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,02:10,130,13,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,01:59,119,13,14,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 ANOTADO (Puntos: 4),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
1,01:54,114,13,14,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,Steal,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: ROBO (Robos: 1),A. Domenech Fontana,A. Harguindey Maneiro,S. Svejcar,T. Suokas,V. Faverani Tatsch,B. Vazquez Arraiza,J. Bocca,L. Bracey,P. Bombino Parada,P. Santos Spencer
