Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:24,264,15,16,MONBUS OBRADOIRO,A. Galan Pozo ,Substitution Out,(MONBUS OBRADOIRO) A. GALAN POZO : Sustitución (Sale de pista),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,,A. Barcello,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,
1,04:24,264,15,16,MONBUS OBRADOIRO,A. Barcello,Substitution Out,(MONBUS OBRADOIRO) A. BARCELLO: Sustitución (Sale de pista),D. Geu,J. Bone,K. Larsen,M. Torres Cuevas,,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,,
1,04:24,264,15,16,HLA ALICANTE,J. Mwema,Substitution In,(HLA ALICANTE) J. MWEMA: Sustitución (Entra a pista),D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,,
1,04:24,264,15,16,MONBUS OBRADOIRO,S. Quintela Salvador,Substitution In,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: Sustitución (Entra a pista),D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta,
1,04:24,264,15,16,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,Substitution In,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Entra a pista),D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta
1,04:24,264,15,16,MONBUS OBRADOIRO,Y. Barrueta,Foul,(MONBUS OBRADOIRO) Y. BARRUETA: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta
1,04:17,257,17,16,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 2),D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta
1,04:17,257,17,16,HLA ALICANTE,J. Bone,Assist,(HLA ALICANTE) J. BONE: ASISTENCIA (Asistencias: 1),D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta
1,04:06,246,17,16,HLA ALICANTE,D. Geu,Rebound,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 1),D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta
1,04:06,246,17,16,MONBUS OBRADOIRO,Y. Barrueta,3PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 FALLADO,D. Geu,J. Bone,J. Mwema,K. Larsen,M. Torres Cuevas,D. De Sousa Anjo Brito,F. Dos Anjos De Paula,L. Westermann,S. Quintela Salvador,Y. Barrueta
