Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:38,338,18,11,MONBUS OBRADOIRO,Y. Barrueta,Assist,(MONBUS OBRADOIRO) Y. BARRUETA: ASISTENCIA (Asistencias: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Naspler Peraire
1,05:29,329,18,12,CAJA RURAL CB ZAMORA,S. Thrastarson,FT Made,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 ANOTADO (Puntos: 1),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Naspler Peraire
1,05:29,329,18,13,CAJA RURAL CB ZAMORA,S. Thrastarson,FT Made,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 ANOTADO (Puntos: 2),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson,T. Naspler Peraire
1,05:29,329,18,13,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution Out,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,F. Dos Anjos De Paula,L. Westermann,Y. Barrueta,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire,
1,05:29,329,18,13,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Substitution Out,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,L. Westermann,Y. Barrueta,,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire,
1,05:29,329,18,13,CAJA RURAL CB ZAMORA,D. Kristensen,Substitution In,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,L. Westermann,Y. Barrueta,,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:29,329,18,13,MONBUS OBRADOIRO,D. Kravic,Substitution In,(MONBUS OBRADOIRO) D. KRAVIC: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:29,329,18,13,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Personal (Faltas: 2. Faltas de equipo: 5). Tiros libres: 2,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:21,321,18,13,MONBUS OBRADOIRO,A. Barcello,Rebound,(MONBUS OBRADOIRO) A. BARCELLO: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:21,321,18,13,MONBUS OBRADOIRO,Y. Barrueta,3PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:11,311,18,13,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 2),A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:11,311,18,13,MONBUS OBRADOIRO,L. Westermann,2PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:01,301,18,13,CAJA RURAL CB ZAMORA,J. Peris Crespo,Rebound,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,05:01,301,18,13,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:57,297,18,14,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 1),A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:57,297,18,14,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,D. Kravic,Y. Barrueta,,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:57,297,18,14,MONBUS OBRADOIRO,K. Lundqvist,Substitution In,(MONBUS OBRADOIRO) K. LUNDQVIST: Sustitución (Entra a pista),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:57,297,18,14,MONBUS OBRADOIRO,A. Barcello,Rebound,(MONBUS OBRADOIRO) A. BARCELLO: REBOTE (Rebotes: 2),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:57,297,18,14,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:57,297,18,14,MONBUS OBRADOIRO,L. Westermann,Foul,(MONBUS OBRADOIRO) L. WESTERMANN: FALTA Personal (Faltas: 2. Faltas de equipo: 6). Tiros libres: 2,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:53,293,18,14,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Foul,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:43,283,18,14,CAJA RURAL CB ZAMORA,D. Kristensen,Rebound,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: REBOTE (Rebotes: 1),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:43,283,18,14,MONBUS OBRADOIRO,A. Galan Pozo ,3PT Missed,(MONBUS OBRADOIRO) A. GALAN POZO : TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:37,277,18,14,MONBUS OBRADOIRO,A. Galan Pozo ,Rebound,(MONBUS OBRADOIRO) A. GALAN POZO : REBOTE (Rebotes: 2),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:37,277,18,14,CAJA RURAL CB ZAMORA,S. Thrastarson,2PT Missed,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 2 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:20,260,18,14,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 3),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:20,260,18,14,MONBUS OBRADOIRO,A. Barcello,3PT Missed,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:04,244,18,14,MONBUS OBRADOIRO,Rebote (Rebotes,Rebound,(MONBUS OBRADOIRO) REBOTE (Rebotes: 8),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:04,244,18,14,CAJA RURAL CB ZAMORA,S. Thrastarson,3PT Missed,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 FALLADO,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,T. Naspler Peraire
1,04:00,240,18,14,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Substitution Out,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,
1,04:00,240,18,14,MONBUS OBRADOIRO,A. Galan Pozo ,Substitution Out,(MONBUS OBRADOIRO) A. GALAN POZO : Sustitución (Sale de pista),A. Barcello,D. Kravic,K. Lundqvist,Y. Barrueta,,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,
1,04:00,240,18,14,MONBUS OBRADOIRO,Y. Barrueta,Substitution Out,(MONBUS OBRADOIRO) Y. BARRUETA: Sustitución (Sale de pista),A. Barcello,D. Kravic,K. Lundqvist,,,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,
1,04:00,240,18,14,MONBUS OBRADOIRO,R. Andersson,Substitution In,(MONBUS OBRADOIRO) R. ANDERSSON: Sustitución (Entra a pista),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,,D. Kristensen,J. Peris Crespo,J. Van Zegeren,S. Thrastarson,
1,04:00,240,18,14,CAJA RURAL CB ZAMORA,J. Round,Substitution In,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),A. Barcello,D. Kravic,K. Lundqvist,R. Andersson,,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,04:00,240,18,14,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,Substitution In,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: Sustitución (Entra a pista),A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:39,219,18,14,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 4),A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:39,219,18,14,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,3PT Missed,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: TIRO DE 3 FALLADO,A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:26,206,18,17,CAJA RURAL CB ZAMORA,D. Kristensen,3PT Made,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 3 ANOTADO (Puntos: 3),A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:26,206,18,17,CAJA RURAL CB ZAMORA,S. Thrastarson,Assist,(CAJA RURAL CB ZAMORA) S. THRASTARSON: ASISTENCIA (Asistencias: 1),A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:05,185,19,17,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 1),A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:05,185,20,17,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 2),A. Barcello,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:05,185,20,17,MONBUS OBRADOIRO,A. Barcello,Substitution Out,(MONBUS OBRADOIRO) A. BARCELLO: Sustitución (Sale de pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,,D. Kristensen,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:05,185,20,17,CAJA RURAL CB ZAMORA,D. Kristensen,Substitution Out,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Sale de pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,
1,03:05,185,20,17,MONBUS OBRADOIRO,S. Quintela Salvador,Substitution In,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: Sustitución (Entra a pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson,
1,03:05,185,20,17,CAJA RURAL CB ZAMORA,C. Rogers,Substitution In,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:05,185,20,17,CAJA RURAL CB ZAMORA,S. Thrastarson,Foul,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,03:05,185,20,17,CAJA RURAL CB ZAMORA,J. Peris Crespo,Foul,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 0,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Peris Crespo,J. Round,J. Van Zegeren,S. Thrastarson
1,02:58,178,20,17,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Peris Crespo,J. Round,S. Thrastarson,
1,02:58,178,20,17,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution In,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:58,178,20,17,CAJA RURAL CB ZAMORA,C. Rogers,Turnover,(CAJA RURAL CB ZAMORA) C. ROGERS: PÉRDIDA (Pérdidas: 1),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:58,178,20,17,CAJA RURAL CB ZAMORA,C. Rogers,Foul,(CAJA RURAL CB ZAMORA) C. ROGERS: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 6). Tiros libres: 0,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:37,157,20,17,MONBUS OBRADOIRO,R. Andersson,Rebound,(MONBUS OBRADOIRO) R. ANDERSSON: REBOTE (Rebotes: 1),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:37,157,20,17,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,3PT Missed,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: TIRO DE 3 FALLADO,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:34,154,21,17,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 3),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:34,154,22,17,MONBUS OBRADOIRO,R. Andersson,FT Made,(MONBUS OBRADOIRO) R. ANDERSSON: TIRO DE 1 ANOTADO (Puntos: 4),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,02:34,154,22,17,CAJA RURAL CB ZAMORA,S. Thrastarson,Substitution Out,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,
1,02:34,154,22,17,CAJA RURAL CB ZAMORA,O. Lo       ,Substitution In,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:34,154,22,17,CAJA RURAL CB ZAMORA,S. Thrastarson,Foul,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 2. Faltas de equipo: 7). Tiros libres: 2,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:25,145,22,18,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 2),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:25,145,22,18,MONBUS OBRADOIRO,D. Kravic,Rebound,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 1),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:25,145,22,18,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 FALLADO,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:25,145,22,18,MONBUS OBRADOIRO,S. Quintela Salvador,Foul,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: FALTA Personal (Faltas: 1. Faltas de equipo: 7). Tiros libres: 2,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:18,138,22,18,MONBUS OBRADOIRO,Rebote (Rebotes,Rebound,(MONBUS OBRADOIRO) REBOTE (Rebotes: 10),D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:18,138,22,18,MONBUS OBRADOIRO,K. Lundqvist,2PT Missed,(MONBUS OBRADOIRO) K. LUNDQVIST: TIRO DE 2 FALLADO,D. De Sousa Anjo Brito,D. Kravic,K. Lundqvist,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:16,136,22,18,MONBUS OBRADOIRO,K. Lundqvist,Substitution Out,(MONBUS OBRADOIRO) K. LUNDQVIST: Sustitución (Sale de pista),D. De Sousa Anjo Brito,D. Kravic,R. Andersson,S. Quintela Salvador,,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:16,136,22,18,MONBUS OBRADOIRO,M. Speight,Substitution In,(MONBUS OBRADOIRO) M. SPEIGHT: Sustitución (Entra a pista),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,02:14,134,24,18,MONBUS OBRADOIRO,D. De Sousa Anjo Brito,2PT Made,(MONBUS OBRADOIRO) D. DE SOUSA ANJO BRITO: TIRO DE 2 ANOTADO (Puntos: 2),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:56,116,24,21,CAJA RURAL CB ZAMORA,C. Rogers,3PT Made,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 3),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:56,116,24,21,CAJA RURAL CB ZAMORA,J. Round,Assist,(CAJA RURAL CB ZAMORA) J. ROUND: ASISTENCIA (Asistencias: 1),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:38,98,24,21,CAJA RURAL CB ZAMORA,J. Peris Crespo,Rebound,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: REBOTE (Rebotes: 2),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:38,98,24,21,MONBUS OBRADOIRO,S. Quintela Salvador,3PT Missed,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: TIRO DE 3 FALLADO,D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:28,88,24,21,MONBUS OBRADOIRO,D. Kravic,Rebound,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 2),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:28,88,24,21,CAJA RURAL CB ZAMORA,J. Peris Crespo,3PT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 3 FALLADO,D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,01:10,70,26,21,MONBUS OBRADOIRO,D. Kravic,2PT Made,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 2 ANOTADO (Puntos: 2),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,00:52,52,26,21,MONBUS OBRADOIRO,S. Quintela Salvador,Rebound,(MONBUS OBRADOIRO) S. QUINTELA SALVADOR: REBOTE (Rebotes: 1),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,00:52,52,26,21,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Missed,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 FALLADO,D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,00:39,39,26,21,CAJA RURAL CB ZAMORA,J. Round,Rebound,(CAJA RURAL CB ZAMORA) J. ROUND: REBOTE (Rebotes: 1),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,00:39,39,26,21,MONBUS OBRADOIRO,D. Kravic,2PT Missed,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 2 FALLADO,D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,00:32,32,26,21,CAJA RURAL CB ZAMORA,O. Lo       ,Turnover,(CAJA RURAL CB ZAMORA) O. LO       : PÉRDIDA (Pérdidas: 1),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
1,00:14,14,29,21,MONBUS OBRADOIRO,M. Speight,3PT Made,(MONBUS OBRADOIRO) M. SPEIGHT: TIRO DE 3 ANOTADO (Puntos: 3),D. De Sousa Anjo Brito,D. Kravic,M. Speight,R. Andersson,S. Quintela Salvador,C. Rogers,J. Paukstè,J. Peris Crespo,J. Round,O. Lo       
