Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:03,543,0,6,PALMER BASKET MALLORCA PALMA,M. Frierson,3PT Made,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: TIRO DE 3 ANOTADO (Puntos: 6),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:03,543,0,6,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Assist,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: ASISTENCIA (Asistencias: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,08:46,526,2,6,CAJA RURAL CB ZAMORA,O. Lo       ,2PT Made,(CAJA RURAL CB ZAMORA) O. LO       : MATE ANOTADO (Puntos: 2),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,08:46,526,2,6,CAJA RURAL CB ZAMORA,J. Paukstè,Assist,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: ASISTENCIA (Asistencias: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,08:26,506,2,9,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,3PT Made,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 ANOTADO (Puntos: 3),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,08:26,506,2,9,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Assist,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: ASISTENCIA (Asistencias: 2),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,08:17,497,4,9,CAJA RURAL CB ZAMORA,A. Martinez Clariana,2PT Made,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 ANOTADO (Puntos: 2),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,08:17,497,4,9,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Assist,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,07:57,477,4,9,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Turnover,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: PÉRDIDA (Pérdidas: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,07:38,458,4,9,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,07:38,458,4,9,CAJA RURAL CB ZAMORA,J. Paukstè,2PT Missed,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 2 FALLADO,A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,07:23,443,4,9,CAJA RURAL CB ZAMORA,J. Paukstè,Rebound,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 3),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,07:23,443,4,9,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,3PT Missed,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,07:17,437,4,9,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Steal,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: ROBO (Robos: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
