Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:21,321,7,9,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 3 ANOTADO (Puntos: 7),B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,05:21,321,7,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: ASISTENCIA (Asistencias: 1),B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,05:15,315,7,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,05:15,315,7,9,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,05:15,315,7,9,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Scariolo Ares,B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,05:03,303,7,11,MOVISTAR ESTUDIANTES,L. Nwogbo,2PT Made,(MOVISTAR ESTUDIANTES) L. NWOGBO: MATE ANOTADO (Puntos: 2),A. Scariolo Ares,B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,05:03,303,7,11,MOVISTAR ESTUDIANTES,O. Silverio Grullon,Assist,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: ASISTENCIA (Asistencias: 1),A. Scariolo Ares,B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:43,283,10,11,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: TIRO DE 3 ANOTADO (Puntos: 3),A. Scariolo Ares,B. Vazquez Arraiza,L. Bracey,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:32,272,10,11,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),A. Scariolo Ares,B. Vazquez Arraiza,L. Smith,O. Matulionis,,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:32,272,10,11,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:32,272,10,11,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:21,261,10,11,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,Rebound,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: REBOTE (Rebotes: 1),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:21,261,10,11,MOVISTAR ESTUDIANTES,L. Nwogbo,2PT Missed,(MOVISTAR ESTUDIANTES) L. NWOGBO: TIRO DE 2 FALLADO,A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,04:10,250,12,11,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: TIRO DE 2 ANOTADO (Puntos: 5),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Giovannetti,L. Nwogbo,O. Silverio Grullon
1,03:50,230,12,11,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution Out,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),A. Scariolo Ares,B. Vazquez Arraiza,J. Bocca,L. Smith,O. Matulionis,J. Granger,J. Vaulet,L. Nwogbo,O. Silverio Grullon,
